Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
607.1315789473684,0.0,0.0,0.0,0.0,-1.4660000000000082,27.128000000000043,-4.782000000000004,-1,0.20707999999999993,-145.29000000000002,-116.69599999999997,[200]
456.52272727272725,0.0,338.1666666666667,0.0,0.0,-38.75,-34.69399999999996,-0.03399999999999892,0,0.08323999999999998,-179.51600000000002,-175.45999999999998,[100]
-1013.68,0.0,0.0,0.0,0.0,7.364000000000033,-18.216000000000008,1.357999999999997,-1,-0.6442999999999999,-200.36,-225.94000000000005,[100]
0.0,0.0,0.0,0.0,0.0,-30.22399999999999,180.37,-3.510000000000005,0,0.42821999999999993,-328.928,-118.334,[200]
1919.7,0.0,0.0,0.0,0.0,-75.33800000000002,-3.981999999999971,-2.3299999999999983,0,-0.054379999999999984,-180.25400000000008,-108.89800000000002,[200]
1047.24,0.0,1938.4,0.0,0.0,-6.053999999999974,56.361999999999966,2.858000000000004,0,0.21960000000000002,-180.57799999999992,-118.16199999999998,[100]
686.9090909090909,0.0,0.0,0.0,0.0,-66.69200000000001,-43.436000000000035,4.438000000000002,0,-0.10592000000000001,-133.44599999999997,-110.19,[200]
-383.38461538461536,0.0,0.0,0.0,0.0,20.45799999999997,-30.198000000000093,-0.8340000000000032,1,-0.02949999999999997,-104.24399999999997,-154.90000000000003,[200]
0.0,0.0,0.0,0.0,0.0,72.52000000000004,11.673999999999978,0.22800000000000153,0,-0.5324000000000001,-163.012,-223.85800000000006,[200]
319.25925925925924,0.0,0.0,0.0,0.0,35.55000000000001,-40.33999999999992,-3.431999999999995,0,-0.20407999999999993,-96.95600000000002,-172.84599999999995,[200]
-913.695652173913,0.0,0.0,0.0,0.0,32.98999999999995,17.699999999999932,2.594000000000001,0,0.01754,-167.51799999999997,-182.808,[100]
0.0,0.0,0.0,0.0,0.0,-6.1819999999999595,-106.34000000000003,-0.2259999999999991,0,0.19923999999999986,-135.358,-235.51600000000008,[100]
746.0,0.0,0.0,0.0,0.0,-41.50399999999996,45.97399999999993,1.671999999999997,0,0.36976,-134.05999999999995,-46.58200000000005,[100]
-2006.272727272728,0.0,0.0,0.0,0.0,49.113999999999976,26.55200000000002,-3.6839999999999975,-1,0.31845999999999997,-145.846,-168.40799999999996,[200]
0.0,0.0,1768.857142857143,0.0,0.0,57.24400000000003,93.06399999999996,4.417999999999999,0,0.8705199999999998,-171.19799999999992,-135.378,[200]
24.5,0.0,0.0,0.0,0.0,28.45999999999998,71.00200000000007,0.8340000000000032,0,0.09830000000000005,-181.14200000000005,-138.59999999999997,[200]
380.4117647058824,0.0,0.0,0.0,0.0,-13.175999999999988,-7.402000000000044,3.5259999999999962,1,-0.2972,-173.856,-168.08200000000005,[200]
-514.92,0.0,0.0,0.0,0.0,-19.687999999999988,-0.8400000000000318,-4.426000000000002,0,-0.22099999999999997,-165.91999999999996,-147.072,[100]
-158.0,0.0,0.0,0.0,0.0,26.444000000000017,56.615999999999985,-3.263999999999996,-1,-0.08445999999999998,-177.91799999999995,-147.74599999999998,[200]
581.9473684210526,0.0,0.0,0.0,0.0,76.43599999999998,40.51400000000001,-3.432000000000002,0,-0.18809999999999993,-182.76600000000002,-218.688,[100]
173.61363636363637,0.0,0.0,0.0,0.0,40.42199999999997,83.11599999999999,0.8220000000000027,0,-0.25388,-227.02200000000005,-184.32800000000003,[100]
1078.24,0.0,0.0,0.0,0.0,-22.340000000000032,-46.23599999999999,3.097999999999999,0,0.06348000000000009,-168.21200000000005,-192.108,[100]
0.0,-539.1666666666666,0.0,0.0,0.0,40.59800000000001,7.16599999999994,1.8520000000000039,0,0.06368000000000018,-126.60199999999992,-160.034,[100]
-383.38461538461536,0.0,0.0,0.0,0.0,14.641999999999996,65.60400000000004,0.8879999999999981,-1,0.2839999999999999,-172.048,-121.08599999999996,[100]
-1440.5,0.0,-1464.1666666666667,0.0,0.0,8.403999999999996,-14.336000000000013,0.01199999999999335,0,0.17601999999999995,-150.23399999999998,-172.974,[200]
-43.2,0.0,0.0,0.0,0.0,101.84399999999994,56.205999999999904,3.2960000000000065,0,-0.11646000000000001,-198.69799999999998,-244.336,[100]
1333.2857142857142,0.0,0.0,0.0,0.0,-63.097999999999956,20.596000000000004,4.079999999999998,0,0.20478000000000007,-220.10799999999995,-136.414,[100]
0.0,0.0,0.0,0.0,0.0,-17.80400000000003,123.22400000000005,2.961999999999996,0,0.18394,-256.2840000000001,-115.25600000000003,[100]
380.4117647058824,0.0,0.0,0.0,0.0,-18.662000000000035,49.682000000000016,-3.2079999999999984,0,0.06497999999999993,-211.18,-142.83599999999996,[200]
0.0,0.0,0.0,0.0,0.0,-1.0559999999999263,-101.40999999999997,-1.1920000000000002,0,-0.23795999999999995,-156.92999999999995,-257.284,[200]
441.9047619047619,0.0,0.0,0.0,0.0,-35.81400000000002,7.910000000000082,-6.981999999999999,0,-0.14746000000000004,-200.30800000000005,-156.58399999999995,[200]
-1336.6,0.0,0.0,0.0,0.0,24.779999999999973,-2.4220000000000255,-0.8780000000000001,1,-0.10067999999999999,-145.68400000000003,-172.88600000000002,[200]
-937.2,0.0,0.0,0.0,0.0,-18.353999999999985,5.353999999999928,0.6460000000000008,-1,0.020160000000000067,-174.62199999999996,-150.91400000000004,[200]
2456.0,0.0,0.0,0.0,0.0,-14.873999999999967,-24.814000000000078,2.692,0,0.26061999999999996,-190.90199999999993,-200.84200000000004,[100]
0.0,0.0,0.0,0.0,0.0,-29.58200000000005,23.522000000000048,-2.2920000000000016,0,0.12497999999999998,-203.78200000000004,-150.67799999999994,[100]
616.7058823529412,0.0,0.0,0.0,0.0,54.101999999999975,-20.83400000000006,3.5419999999999945,0,0.7057200000000001,-185.26599999999996,-260.202,[200]
-1877.5,864.0,0.0,0.0,0.0,7.3559999999999945,19.12399999999991,-1.936,-1,-0.053340000000000054,-201.45799999999997,-189.69000000000005,[200]
-406.08,0.0,0.0,0.0,0.0,-16.96599999999995,46.08400000000006,-2.7860000000000014,0,-0.01197999999999988,-190.392,-127.34199999999998,[100]
-923.8333333333334,0.0,0.0,0.0,0.0,24.53000000000003,-18.956000000000017,4.258000000000003,-1,-0.24581999999999993,-210.59199999999998,-254.07800000000003,[200]
204.03846153846155,0.0,0.0,0.0,0.0,0.04399999999998272,-50.178,0.269999999999996,0,0.16208,-83.03400000000005,-133.25600000000003,[200]
-127.39285714285714,0.0,0.0,0.0,0.0,2.7579999999999814,-29.53800000000001,1.195999999999998,0,-0.24249999999999994,-164.43800000000005,-196.73400000000004,[100]
-44.888888888888886,0.0,0.0,0.0,0.0,-20.543999999999983,46.72399999999993,2.338000000000001,0,-0.05352000000000001,-165.664,-98.39600000000007,[100]
204.03846153846155,0.0,0.0,0.0,0.0,67.70600000000002,1.5199999999999818,1.4339999999999975,-1,-0.5260199999999999,-160.58399999999995,-226.76999999999998,[200]
-483.1818181818182,0.0,-2083.6666666666665,0.0,0.0,46.879999999999995,-25.44399999999996,-5.204000000000001,0,0.31251999999999996,-100.15800000000002,-172.48199999999997,[200]
-115.0,0.0,0.0,0.0,0.0,42.932000000000016,14.874000000000024,4.293999999999997,0,-0.023380000000000067,-206.10400000000004,-234.16200000000003,[100]
0.0,0.0,0.0,0.0,0.0,-48.46800000000002,65.46399999999994,-0.597999999999999,0,0.49631999999999993,-262.788,-148.85600000000005,[200]
450.0,0.0,0.0,0.0,0.0,7.783999999999992,94.72400000000005,-2.7420000000000044,0,-0.07933999999999997,-177.17600000000004,-90.23599999999999,[200]
1428.6666666666667,0.0,0.0,0.0,0.0,26.573999999999955,29.326000000000022,0.16799999999999216,-1,-0.015979999999999994,-141.33800000000002,-138.58599999999996,[200]
503.9166666666667,0.0,0.0,0.0,0.0,-10.536000000000001,22.309999999999945,-0.3119999999999976,1,0.22455999999999998,-132.47799999999995,-99.632,[200]
-539.1666666666666,0.0,0.0,0.0,0.0,7.874000000000024,-10.541999999999916,-2.0360000000000014,1,0.045379999999999976,-177.81,-196.22599999999994,[100]
-897.0833333333334,0.0,0.0,0.0,0.0,89.12,4.949999999999932,2.7239999999999966,-1,-0.5708599999999999,-130.13,-214.30000000000007,[100]
0.0,0.0,0.0,0.0,0.0,40.536,159.99,8.533999999999999,-1,-0.02214000000000005,-243.56400000000002,-124.11000000000001,[100]
-958.0,0.0,-2083.6666666666665,0.0,0.0,63.38399999999996,10.210000000000036,2.4779999999999944,0,0.15913999999999995,-178.67200000000003,-231.84599999999995,[200]
0.0,0.0,0.0,0.0,0.0,26.646000000000015,31.182000000000016,2.2680000000000007,0,0.21558,-130.236,-125.69999999999999,[100]
0.0,0.0,0.0,0.0,0.0,33.93599999999998,27.69399999999996,0.5739999999999981,0,-0.12419999999999998,-251.04399999999998,-257.286,[200]
-2207.875,0.0,0.0,0.0,0.0,39.394000000000005,94.72799999999995,-0.9640000000000057,0,-0.35024,-177.21199999999993,-121.87799999999999,[100]
-1056.5263157894738,0.0,0.0,0.0,0.0,-41.422000000000025,-103.35800000000006,0.7319999999999993,0,0.49549999999999994,-161.82999999999998,-223.76600000000002,[200]
-846.0652173913044,0.0,0.0,0.0,0.0,75.382,48.71199999999999,5.081999999999994,0,-0.26868000000000003,-236.89,-263.56,[100]
-198.375,0.0,0.0,0.0,0.0,20.47399999999999,65.91599999999994,-1.2479999999999976,0,0.22514,-206.17199999999997,-160.73000000000002,[200]
-1185.3333333333333,0.0,0.0,0.0,0.0,43.31600000000003,-20.846000000000004,3.342000000000006,-1,-0.30711999999999995,-71.19400000000002,-135.35600000000005,[100]
-556.3725490196078,0.0,0.0,0.0,0.0,33.82400000000001,-6.04200000000003,0.6400000000000077,-1,0.10506000000000004,-119.048,-158.91400000000004,[100]
154.44444444444446,0.0,0.0,0.0,0.0,-58.341999999999985,-51.31600000000003,1.3019999999999996,1,0.03921999999999992,-153.178,-146.15200000000004,[200]
188.23076923076923,0.0,0.0,0.0,0.0,22.031999999999982,-0.55600000000004,-6.359999999999999,0,-0.6925,-160.54799999999994,-183.13599999999997,[200]
0.0,0.0,0.0,0.0,0.0,44.591999999999985,-22.283999999999992,3.3419999999999916,0,0.58504,-197.69200000000006,-264.56800000000004,[100]
-747.1333333333333,0.0,0.0,0.0,0.0,12.932000000000016,64.25999999999999,1.8519999999999968,1,0.048960000000000004,-209.3,-157.97200000000004,[100]
344.42857142857144,0.0,0.0,0.0,0.0,59.09800000000001,15.344000000000051,-0.30399999999999494,0,-0.1282200000000001,-144.7,-188.45399999999995,[200]
0.0,-280.4,0.0,0.0,0.0,-5.361999999999966,62.53800000000001,11.75,0,0.25893999999999995,-157.69999999999993,-89.79999999999995,[100]
-1029.5833333333333,0.0,0.0,0.0,0.0,57.567999999999984,-31.825999999999908,3.3459999999999965,-1,0.30408,-154.69000000000005,-244.08399999999995,[200]
0.0,0.0,0.0,0.0,0.0,6.995999999999981,-45.30799999999999,-5.647999999999996,0,-0.06979999999999997,-98.60400000000004,-150.90800000000002,[100]
1616.0,0.0,0.0,0.0,0.0,22.798000000000002,104.12199999999996,0.26599999999999824,0,-0.18245999999999996,-207.512,-126.18800000000005,[100]
306.2352941176471,0.0,0.0,0.0,0.0,6.199999999999989,-31.059999999999945,3.225999999999999,0,-0.08264000000000005,-134.18599999999998,-171.4459999999999,[200]
0.0,0.0,0.0,0.0,0.0,32.32400000000001,15.84800000000007,4.5959999999999965,0,0.10263999999999995,-190.77800000000002,-207.25399999999996,[100]
0.0,0.0,0.0,0.0,0.0,24.025999999999954,-185.97199999999998,4.548000000000002,0,0.09689999999999999,-48.49800000000005,-258.496,[100]
659.2777777777778,0.0,0.0,0.0,0.0,17.397999999999968,72.08600000000001,-0.9799999999999969,0,-0.02212000000000003,-215.10600000000005,-160.418,[200]
0.0,0.0,0.0,0.0,0.0,-160.80199999999996,-78.80999999999995,-5.844000000000001,0,0.013620000000000076,-172.382,-90.38999999999999,[100]
1488.090909090909,0.0,0.0,0.0,0.0,11.942000000000007,-29.978000000000065,4.567999999999998,0,-0.012260000000000049,-134.00599999999991,-175.926,[100]
0.0,0.0,0.0,0.0,0.0,-31.92199999999997,3.6720000000000255,-1.4879999999999995,0,-0.22428000000000003,-174.49400000000003,-138.90000000000003,[100]
8.291666666666666,0.0,0.0,0.0,0.0,-37.891999999999996,-65.11199999999997,4.298000000000002,0,-0.011179999999999968,-117.54600000000005,-144.76600000000002,[100]
117.64516129032258,0.0,0.0,0.0,0.0,-33.26400000000001,2.490000000000009,-4.192,0,-0.10002,-208.07800000000003,-172.324,[200]
0.0,0.0,0.0,0.0,0.0,-29.512,13.38799999999992,2.774000000000001,-1,-0.03974,-160.79199999999997,-117.89200000000005,[100]
-904.0,0.0,0.0,0.0,0.0,5.956000000000017,63.62200000000007,0.8379999999999939,0,0.23048000000000002,-221.478,-163.81199999999995,[200]
319.25925925925924,0.0,0.0,0.0,0.0,7.165999999999997,-10.776000000000067,-0.4679999999999964,0,-0.14551999999999998,-203.276,-221.21800000000007,[100]
-444.1428571428572,0.0,0.0,0.0,0.0,13.77800000000002,-18.781999999999925,0.008000000000002672,-1,-0.32374,-182.38200000000006,-214.942,[100]
438.5625,0.0,0.0,0.0,0.0,-34.45400000000001,66.12400000000002,-0.014000000000002899,1,0.3308,-220.582,-120.00399999999996,[200]
-1471.0833333333333,0.0,0.0,0.0,0.0,15.555999999999983,-91.20799999999997,1.1060000000000016,0,0.012800000000000034,-163.14600000000007,-269.91,[100]
0.0,0.0,0.0,0.0,0.0,-57.08600000000001,84.23799999999994,-3.7859999999999943,0,0.24870000000000003,-229.35199999999998,-88.02800000000002,[200]
746.0,0.0,0.0,0.0,0.0,6.760000000000048,3.6560000000000628,1.283999999999999,0,-0.14693999999999996,-113.72800000000001,-116.832,[100]
-1248.0,0.0,0.0,0.0,0.0,1.4499999999999886,163.226,7.077999999999996,1,0.48042000000000007,-299.63,-137.85399999999998,[200]
55.285714285714285,0.0,0.0,0.0,0.0,-22.363999999999976,18.544000000000096,-5.451999999999998,0,0.21939999999999993,-151.00600000000003,-110.09799999999996,[200]
-163.28571428571428,0.0,0.0,0.0,0.0,41.047999999999945,-36.04600000000005,-8.974000000000004,-1,-0.24151999999999996,-97.87800000000004,-174.97200000000004,[200]
840.2608695652174,0.0,0.0,0.0,0.0,-21.877999999999986,-34.539999999999964,1.117999999999995,-1,0.05877999999999994,-132.37,-145.03199999999998,[100]
-804.3962264150944,0.0,1554.1666666666667,0.0,0.0,-32.00600000000003,-73.86599999999999,-3.219999999999999,-1,-0.06636000000000009,-177.55000000000007,-219.41000000000003,[100]
-1658.2857142857142,0.0,0.0,0.0,0.0,-8.089999999999975,53.36399999999992,2.219999999999999,0,-0.039779999999999927,-184.16199999999992,-122.70800000000003,[200]
0.0,0.0,0.0,0.0,0.0,9.012000000000057,-35.73199999999997,-7.653999999999996,0,-0.34742,-117.42599999999999,-162.17000000000002,[200]
-653.5873015873016,0.0,0.0,0.0,0.0,14.319999999999993,-51.01999999999998,-8.823999999999998,0,-0.2968400000000001,-169.52000000000004,-234.86,[200]
872.0,0.0,-158.0,0.0,0.0,33.384000000000015,-12.317999999999984,-0.5640000000000001,0,-0.08200000000000007,-175.01399999999995,-220.71599999999995,[100]
-202.7567567567568,0.0,0.0,0.0,0.0,13.224000000000046,136.3520000000001,4.857999999999997,0,-0.31157999999999997,-273.60200000000003,-150.474,[100]
-492.25,0.0,0.0,0.0,0.0,0.5760000000000218,32.54600000000005,0.5519999999999996,0,-0.49174000000000007,-195.75600000000003,-163.786,[200]
-410.0980392156863,0.0,0.0,0.0,0.0,55.303999999999974,3.298000000000002,8.052,1,-0.30088000000000004,-128.32999999999998,-180.33599999999996,[100]
-539.1538461538462,0.0,0.0,0.0,0.0,6.138000000000034,-53.84400000000005,0.6140000000000043,0,0.29862,-102.88799999999998,-162.87000000000006,[100]
0.0,0.0,0.0,0.0,0.0,0.5380000000000109,-13.855999999999995,0.27999999999999403,0,0.42186,-136.04000000000002,-150.43400000000003,[100]
-1215.2,0.0,0.0,0.0,0.0,0.33799999999996544,-43.0,1.009999999999998,0,0.007799999999999918,-140.00599999999997,-183.34399999999994,[100]
0.0,0.0,0.0,0.0,0.0,-54.48600000000005,42.75400000000002,-0.921999999999997,0,-0.33738,-190.20400000000006,-92.964,[200]
0.0,0.0,0.0,0.0,0.0,7.921999999999969,-100.87,-1.5139999999999958,0,0.03815999999999997,-142.43800000000005,-251.23000000000002,[100]
380.4117647058824,0.0,0.0,0.0,0.0,-14.007999999999981,73.60600000000011,-3.695999999999998,-1,0.031200000000000006,-179.89600000000002,-92.28199999999993,[200]
0.0,0.0,0.0,0.0,0.0,30.488,23.374000000000024,2.201999999999998,0,-0.0052000000000000934,-110.54599999999999,-117.65999999999997,[200]
0.0,0.0,0.0,0.0,0.0,-66.48399999999998,-6.968000000000075,1.3800000000000026,0,0.16054000000000002,-179.84999999999997,-120.33400000000006,[200]
920.6666666666666,0.0,0.0,0.0,0.0,20.33200000000005,-84.21000000000004,-7.82,0,-0.37173999999999996,-114.23799999999994,-218.78000000000003,[200]
0.0,0.0,0.0,0.0,0.0,73.57999999999998,10.480000000000018,1.6799999999999926,0,-0.31079999999999997,-134.034,-197.13399999999996,[200]
-467.8928571428572,0.0,0.0,0.0,0.0,-31.20799999999997,-100.52599999999995,-2.985999999999997,0,0.0156400000000001,-137.926,-207.24399999999997,[200]
0.0,0.0,0.0,0.0,0.0,8.23599999999999,-4.399999999999977,2.5,0,0.24960000000000004,-159.54400000000004,-172.18,[200]
-1526.578947368421,0.0,0.0,0.0,0.0,39.25200000000001,-7.5779999999999745,5.256,0,0.04642000000000002,-163.04199999999997,-209.87199999999996,[100]
568.7368421052631,0.0,0.0,0.0,0.0,69.94,86.32799999999997,3.6499999999999986,-1,-0.010039999999999938,-190.128,-173.74,[100]
0.0,0.0,0.0,0.0,0.0,-30.80000000000001,-39.78399999999999,2.6879999999999953,-1,0.012540000000000107,-215.89200000000005,-224.87600000000003,[100]
-923.8333333333334,0.0,0.0,0.0,0.0,45.17399999999998,-76.56200000000001,-2.192,0,-0.35431999999999997,-110.89599999999996,-232.63199999999995,[200]
1724.8,0.0,0.0,0.0,0.0,36.48199999999997,-78.32399999999996,0.5920000000000059,-1,-0.1511,-110.97000000000003,-225.77599999999995,[200]
-485.6279069767442,0.0,1768.857142857143,0.0,0.0,-22.96199999999999,-6.176000000000045,-4.951999999999998,0,0.48268,-198.50399999999996,-181.71800000000002,[100]
-292.42857142857144,0.0,0.0,0.0,0.0,39.23400000000004,-19.90199999999993,-5.692000000000007,0,-0.04165999999999992,-156.31800000000004,-215.454,[200]
498.4736842105263,0.0,0.0,0.0,0.0,22.807999999999993,-121.32000000000005,2.6679999999999993,0,0.11321999999999999,-127.98199999999997,-272.11,[200]
936.1428571428572,0.0,0.0,0.0,0.0,80.418,85.55399999999997,3.573999999999998,0,0.05918000000000001,-200.90799999999996,-195.772,[100]
593.125,0.0,0.0,0.0,0.0,-34.803999999999974,-38.638000000000034,2.461999999999996,0,-0.12932,-135.264,-139.09800000000007,[100]
0.0,0.0,0.0,0.0,0.0,3.4399999999999977,-0.52800000000002,-6.536000000000001,0,-0.6366,-173.406,-177.37400000000002,[200]
0.0,0.0,0.0,0.0,0.0,24.901999999999987,42.68599999999992,-4.210000000000001,-1,-0.06725999999999999,-169.46399999999994,-151.68,[200]
1047.24,0.0,0.0,0.0,0.0,0.7680000000000291,-53.24800000000005,0.7259999999999991,1,-0.42922,-151.64,-205.65600000000006,[100]
-1418.571428571429,0.0,0.0,0.0,0.0,-90.62200000000001,-67.91999999999996,-3.2520000000000024,1,-0.11873999999999996,-201.45600000000002,-178.75399999999996,[100]
1078.24,0.0,0.0,0.0,0.0,49.03800000000001,1.5819999999999936,5.5,0,0.21204,-128.868,-176.324,[200]
-676.9166666666666,0.0,0.0,0.0,0.0,58.367999999999995,87.55400000000009,-0.003999999999997783,0,0.09207999999999994,-212.55800000000005,-183.37199999999996,[200]
0.0,0.0,0.0,0.0,0.0,-5.506000000000029,-50.757999999999925,2.2420000000000044,0,-0.023320000000000007,-106.63000000000005,-151.88199999999995,[200]
152.0,0.0,0.0,0.0,0.0,47.70199999999994,79.202,-2.122,0,-0.1620800000000001,-234.77400000000006,-203.274,[100]
324.2857142857143,0.0,0.0,0.0,0.0,92.96800000000002,-6.181999999999903,5.103999999999999,0,-0.23559999999999992,-169.55600000000004,-268.70599999999996,[100]
501.6666666666667,0.0,0.0,0.0,0.0,13.375999999999976,76.9799999999999,5.318000000000005,0,-0.37166,-195.19199999999995,-131.58800000000002,[100]
-120.59375,0.0,0.0,0.0,0.0,-21.49799999999999,-45.26599999999996,1.5360000000000014,0,-0.1490999999999999,-79.00200000000001,-102.76999999999998,[100]
-1056.5263157894738,0.0,-398.3888888888889,0.0,0.0,47.898000000000025,24.83800000000008,1.2800000000000011,0,-0.6331199999999999,-204.51800000000003,-227.57799999999997,[100]
-1454.0,0.0,0.0,0.0,0.0,47.81999999999999,-7.717999999999961,1.725999999999999,0,0.30322000000000016,-113.358,-168.89599999999996,[200]
918.5833333333334,0.0,0.0,0.0,0.0,-25.79400000000004,-28.46199999999999,4.567999999999998,0,-0.26534,-167.53600000000006,-170.204,[100]
0.0,0.0,0.0,0.0,0.0,61.27600000000001,72.70600000000002,0.740000000000002,0,-0.31826,-147.03000000000003,-135.60000000000002,[200]
1917.5,0.0,0.0,0.0,0.0,21.94599999999997,-44.25400000000002,-3.3100000000000023,0,0.08097999999999994,-207.76800000000003,-273.968,[100]
-729.0434782608696,0.0,0.0,0.0,0.0,-38.42199999999997,17.774000000000115,3.9139999999999944,1,0.20533999999999997,-207.66000000000003,-151.46399999999994,[100]
